true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2019.04.08_20:12:00_TAI,44.6,2.323490e+22,5.342794e+23,4.184,589.202820
2019.04.08_20:24:00_TAI,44.8,2.337732e+22,5.378841e+23,4.205,590.643860
2019.04.08_20:36:00_TAI,45.0,2.364847e+22,5.404336e+23,4.198,584.767944
2019.04.08_20:48:00_TAI,45.2,2.383174e+22,5.413291e+23,4.203,581.996948
2019.04.08_21:00:00_TAI,45.4,2.393104e+22,5.414654e+23,4.245,585.672424
2019.04.08_21:12:00_TAI,45.6,2.428895e+22,5.444845e+23,4.229,595.332642
2019.04.08_21:24:00_TAI,45.8,2.443168e+22,5.457000e+23,4.233,604.902710
2019.04.08_21:36:00_TAI,46.0,2.489085e+22,5.429067e+23,4.248,596.409058
2019.04.08_21:48:00_TAI,46.2,2.514855e+22,5.432746e+23,4.229,597.082581
2019.04.08_22:00:00_TAI,46.4,2.524375e+22,5.406776e+23,4.237,590.464355
2019.04.08_22:12:00_TAI,46.6,2.535876e+22,5.420537e+23,4.231,590.362610
2019.04.08_22:24:00_TAI,46.8,2.535962e+22,5.401905e+23,4.182,599.011230
2019.04.08_22:36:00_TAI,47.0,2.532785e+22,5.427970e+23,4.146,599.430420
2019.04.08_22:48:00_TAI,47.2,2.570753e+22,5.427764e+23,4.153,607.554932
2019.04.08_23:00:00_TAI,47.4,2.563021e+22,5.389003e+23,4.143,604.807678
2019.04.08_23:12:00_TAI,47.6,2.567390e+22,5.417587e+23,4.105,602.433105
2019.04.08_23:24:00_TAI,47.8,2.577078e+22,5.450190e+23,4.106,608.568481
2019.04.08_23:36:00_TAI,48.0,2.563683e+22,5.496760e+23,4.162,612.775635
2019.04.08_23:48:00_TAI,48.2,2.579392e+22,5.428041e+23,4.082,604.398254
2019.04.09_00:00:00_TAI,48.4,2.583204e+22,5.457393e+23,4.100,605.735046
2019.04.09_00:12:00_TAI,48.6,2.594732e+22,5.416338e+23,4.118,610.732910
2019.04.09_00:24:00_TAI,48.8,2.592665e+22,5.408250e+23,4.077,609.936462
2019.04.09_00:36:00_TAI,49.0,2.592361e+22,5.416588e+23,4.091,604.478760
2019.04.09_00:48:00_TAI,49.2,2.585039e+22,5.415118e+23,4.084,600.366394
2019.04.09_01:00:00_TAI,49.4,2.575981e+22,5.486595e+23,4.106,609.299683
2019.04.09_01:12:00_TAI,49.6,2.586777e+22,5.527540e+23,4.125,604.859497
2019.04.09_01:24:00_TAI,49.8,2.576778e+22,5.524186e+23,4.183,605.728577
2019.04.09_01:36:00_TAI,50.0,2.576354e+22,5.533794e+23,4.209,608.159729
2019.04.09_01:48:00_TAI,50.2,2.584876e+22,5.551424e+23,4.183,607.084045
2019.04.09_02:00:00_TAI,50.4,2.660094e+22,5.565461e+23,4.145,618.342346
2019.04.09_02:12:00_TAI,50.6,2.657750e+22,5.562079e+23,4.096,613.433777
