true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.05.07_23:24:00_TAI,36.0,7.348869e+21,6.593724e+22,3.802,126.134384
2015.05.07_23:36:00_TAI,36.2,7.269089e+21,6.650996e+22,3.788,123.262558
2015.05.07_23:48:00_TAI,36.4,7.284256e+21,6.813953e+22,3.795,124.479065
2015.05.08_00:00:00_TAI,36.6,7.223754e+21,6.742625e+22,3.752,126.082848
2015.05.08_00:12:00_TAI,36.8,7.318948e+21,6.829202e+22,3.686,127.261253
2015.05.08_00:24:00_TAI,37.0,7.356416e+21,6.540585e+22,3.692,125.667664
2015.05.08_00:36:00_TAI,37.2,7.288909e+21,6.484607e+22,3.702,129.880417
2015.05.08_00:48:00_TAI,37.4,7.341407e+21,6.513932e+22,3.740,128.132706
2015.05.08_01:00:00_TAI,37.6,7.305154e+21,6.545728e+22,3.784,128.709457
2015.05.08_01:12:00_TAI,37.8,7.280650e+21,6.543873e+22,3.668,125.691345
2015.05.08_01:24:00_TAI,38.0,7.287273e+21,6.625308e+22,3.657,126.563065
2015.05.08_01:36:00_TAI,38.2,7.274808e+21,6.716897e+22,3.601,130.876923
2015.05.08_01:48:00_TAI,38.4,7.302541e+21,6.709995e+22,3.769,130.810242
2015.05.08_02:00:00_TAI,38.6,7.377669e+21,6.919547e+22,3.804,133.418045
2015.05.08_02:12:00_TAI,38.8,7.360011e+21,6.917202e+22,3.821,140.227341
2015.05.08_02:24:00_TAI,39.0,7.420338e+21,6.967182e+22,3.642,141.538437
2015.05.08_02:36:00_TAI,39.2,7.422610e+21,6.945334e+22,3.709,141.172653
2015.05.08_02:48:00_TAI,39.4,7.373481e+21,7.069158e+22,3.741,143.533875
2015.05.08_03:00:00_TAI,39.6,7.450433e+21,7.173509e+22,3.722,151.758682
2015.05.08_03:12:00_TAI,39.8,7.419423e+21,7.192144e+22,3.699,150.944244
2015.05.08_03:24:00_TAI,40.0,7.312845e+21,7.114505e+22,3.635,145.378113
2015.05.08_03:36:00_TAI,40.2,7.308237e+21,7.285175e+22,3.655,155.863205
2015.05.08_03:48:00_TAI,40.4,7.291230e+21,7.186783e+22,3.689,152.337067
2015.05.08_04:00:00_TAI,40.6,7.251635e+21,7.353488e+22,3.634,157.378906
2015.05.08_04:12:00_TAI,40.8,7.271895e+21,7.384514e+22,3.650,157.915283
2015.05.08_04:24:00_TAI,41.0,7.063462e+21,7.250037e+22,3.716,160.167389
2015.05.08_04:36:00_TAI,41.2,7.046267e+21,7.113881e+22,3.674,164.074295
2015.05.08_04:48:00_TAI,41.4,6.997765e+21,6.948260e+22,3.661,165.514908
2015.05.08_05:00:00_TAI,41.6,7.084459e+21,7.052352e+22,3.594,162.817871
2015.05.08_05:12:00_TAI,41.8,7.040549e+21,6.970798e+22,3.620,166.603897
2015.05.08_05:24:00_TAI,42.0,7.068360e+21,6.864566e+22,3.639,167.251266
2015.05.08_05:36:00_TAI,42.2,7.082595e+21,7.241121e+22,3.585,171.878937
